rel_ms,value_mv,normalized
24503.90625,0.98247635,5.76641178
24507.8125,0.81805599,4.80136824
24511.71875,0.59540367,3.44547462
24515.625,0.38182396,1.96170902
24519.53125,0.15899032,0.59023499
24523.4375,-0.00734585,-0.50817794
24527.34375,-0.11965583,-1.27035081
24531.25,-0.19053501,-1.71319652
24535.15625,-0.21292375,-1.89687240
24539.0625,-0.22028689,-1.89027154
24542.96875,-0.19343019,-1.75263548
24546.875,-0.16800579,-1.53114998
24550.78125,-0.11883762,-1.26599193
24554.6875,-0.07671440,-0.99473250
24558.59375,-0.05383962,-0.75318575
24562.5,0.00379082,-0.57114387
24566.40625,0.00433109,-0.46178654
24570.3125,0.00598114,-0.41403323
24574.21875,0.00382608,-0.40147957
24578.125,0.02339489,-0.40115386
24582.03125,0.01779909,-0.40116787
24585.9375,0.01191343,-0.39521989
24589.84375,0.00904834,-0.38018155
24593.75,0.01884130,-0.35993323
24597.65625,0.04584237,-0.34197539
24601.5625,0.00834084,-0.32657278
24605.46875,0.02726671,-0.30636147
24609.375,0.03892401,-0.27863973
24613.28125,0.03464794,-0.25082576
24617.1875,0.04013874,-0.23204744
24621.09375,0.05141265,-0.22300725
24625.0,0.04056139,-0.21395719
24628.90625,0.03929295,-0.19312923
24632.8125,0.04705033,-0.15985353
24636.71875,0.06962186,-0.12692080
24640.625,0.06344259,-0.10574460
24644.53125,0.06339610,-0.09169507
24648.4375,0.05115936,-0.06892462
24652.34375,0.08142879,-0.02750587
24656.25,0.08403620,0.02972544
24660.15625,0.09398665,0.09520169
24664.0625,0.09786514,0.16382545
24667.96875,0.11468326,0.23149970
24671.875,0.12438561,0.29328305
24675.78125,0.12828508,0.34682339
24679.6875,0.14618082,0.39634383
24683.59375,0.14323255,0.45179018
24687.5,0.15602265,0.52280855
24691.40625,0.17710429,0.61205626
24695.3125,0.18714389,0.71352565
24699.21875,0.19638671,0.81578064
24703.125,0.23012871,0.90698051
24707.03125,0.22964947,0.98156440
24710.9375,0.24192815,1.04465652
24714.84375,0.23862718,1.10574257
24718.75,0.24579389,1.16534913
24722.65625,0.30015638,1.21412253
24726.5625,0.26629066,1.25068188
24730.46875,0.26576844,1.29198563
24734.375,0.28168431,1.35442555
24738.28125,0.30111605,1.42803788
24742.1875,0.31650871,1.47881889
24746.09375,0.31349561,1.47816384
24750.0,0.30234095,1.42914796
24753.90625,0.27207208,1.36480069
24757.8125,0.28500462,1.32099283
24761.71875,0.28870702,1.31108952
24765.625,0.28593495,1.32372415
24769.53125,0.27618358,1.33659852
24773.4375,0.29352444,1.32902193
24777.34375,0.27488324,1.28867733
24781.25,0.26279560,1.21414018
24785.15625,0.25617427,1.11369777
24789.0625,0.24092491,1.00381160
24792.96875,0.21047524,0.90586865
24796.875,0.19847587,0.83470720
24800.78125,0.21025820,0.78593898
24804.6875,0.19336684,0.73880005
24808.59375,0.18176441,0.67369342
24812.5,0.17932115,0.58706582
24816.40625,0.14566931,0.49235064
24820.3125,0.13292007,0.40701514
24824.21875,0.13531211,0.33626840
24828.125,0.13012555,0.27140003
24832.03125,0.11389947,0.20586301
24835.9375,0.09252318,0.14702542
24839.84375,0.08206735,0.10553570
24843.75,0.10333569,0.07628771
24847.65625,0.09011265,0.03843629
24851.5625,0.06770888,-0.02398556
24855.46875,0.07095336,-0.10503342
24859.375,0.03969481,-0.17997707
24863.28125,0.04738478,-0.22412567
24867.1875,0.04136140,-0.23187584
24871.09375,0.04017615,-0.22155122
24875.0,0.05105963,-0.22286569
24878.90625,0.03295964,-0.25579500
24882.8125,0.05058182,-0.31386417
24886.71875,0.00617247,-0.36515799
24890.625,0.00346113,-0.37676445
24894.53125,0.04249632,-0.34401706
24898.4375,0.03661363,-0.29373416
24902.34375,0.02038013,-0.26102120
24906.25,0.06035833,-0.26687688
24910.15625,0.01754706,-0.30953935
24914.0625,0.02749288,-0.36696449
24917.96875,0.00822866,-0.40987256
24921.875,0.00916412,-0.41983253
24925.78125,0.02231777,-0.39990255
24929.6875,0.01701296,-0.36996335
24933.59375,0.03527142,-0.34973773
24937.5,0.01922267,-0.34272930
24941.40625,0.02419574,-0.33623910
24945.3125,0.02182516,-0.31883457
24949.21875,0.03763944,-0.29675803
24953.125,0.03399122,-0.28979293
24957.03125,0.03826237,-0.31036532
24960.9375,0.01787535,-0.34986410
24964.84375,0.00443559,-0.38790697
24968.75,0.03316303,-0.41181853
24972.65625,-0.00046298,-0.42274693
24976.5625,0.01932874,-0.42657349
24980.46875,0.00934676,-0.42537162
24984.375,0.01352631,-0.41683722
24988.28125,0.01653283,-0.39852986
24992.1875,0.01720808,-0.37297642
24996.09375,0.02152798,-0.34981519
25000.0,0.02983741,-0.34138599
25003.90625,0.02335725,-0.35298046
25007.8125,0.01949316,-0.37604913
25011.71875,0.02014168,-0.39238617
25015.625,0.00593875,-0.38838792
25019.53125,0.01467183,-0.36908931
25023.4375,0.03615492,-0.35670772
25027.34375,0.03164212,-0.36896455
25031.25,0.00130280,-0.39900514
25035.15625,0.00512994,-0.42288730
25039.0625,0.01458150,-0.42532960
25042.96875,0.01984071,-0.41176301
25046.875,0.01207316,-0.39793533
25050.78125,0.01820775,-0.39478844
25054.6875,0.01697232,-0.40212896
25058.59375,0.00361667,-0.41153735
25062.5,0.02092091,-0.41417268
25066.40625,0.01482401,-0.40686640
25070.3125,0.00650746,-0.39283606
25074.21875,0.02794633,-0.37892318
25078.125,0.01767221,-0.37073502
25082.03125,0.01940260,-0.36864972
25085.9375,0.01286670,-0.36998856
25089.84375,0.02895043,-0.37400138
25093.75,0.01272234,-0.38148290
25097.65625,0.01311607,-0.39096746
25101.5625,0.02208272,-0.39788604
25105.46875,0.01291990,-0.39634308
25109.375,0.01275767,-0.38246801
25113.28125,0.02341650,-0.35949084
25117.1875,0.02356048,-0.33947948
25121.09375,0.02100762,-0.33729035
25125.0,0.03329131,-0.36024866
25128.90625,0.00277906,-0.40167215
25132.8125,0.00974537,-0.44439653
25136.71875,0.00608562,-0.47133681
25140.625,-0.00402901,-0.47364372
25144.53125,0.01207574,-0.45262876
25148.4375,0.01239604,-0.41794372
25152.34375,0.00582841,-0.38420612
25156.25,0.03406254,-0.36577380
25160.15625,0.01001102,-0.36867115
25164.0625,0.02500501,-0.38443026
25167.96875,0.01033637,-0.39431584
25171.875,0.01026173,-0.38370907
25175.78125,0.02194955,-0.35522810
25179.6875,0.02627070,-0.32787055
25183.59375,0.03535409,-0.32059035
25187.5,0.02483224,-0.33474034
25191.40625,0.00741234,-0.35370559
25195.3125,0.02027749,-0.36043754
25199.21875,0.03352774,-0.35241467
25203.125,0.01218658,-0.33908561
25207.03125,0.03046357,-0.33034757
25210.9375,0.02507427,-0.32956126
25214.84375,0.01883195,-0.33359379
25218.75,0.03051441,-0.33746088
25222.65625,0.01246754,-0.33943209
25226.5625,0.02902961,-0.34134111
25230.46875,0.02447770,-0.34336081
25234.375,0.02309827,-0.33924869
25238.28125,0.02654506,-0.31984636
25242.1875,0.01811711,-0.28514749
25246.09375,0.03732611,-0.25330639
25250.0,0.04965609,-0.25170809
25253.90625,0.03735834,-0.29183072
25257.8125,0.00710067,-0.35388771
25261.71875,0.00533814,-0.40212378
25265.625,0.02051773,-0.41502178
25269.53125,0.00781768,-0.39863384
25273.4375,0.02085567,-0.37565592
25277.34375,0.02229474,-0.36604172
25281.25,0.01442044,-0.37450159
25285.15625,0.01148746,-0.39153641
25289.0625,0.01419844,-0.40433347
25292.96875,0.00938269,-0.40678322
25296.875,0.00796051,-0.40196276
25300.78125,0.02943548,-0.39662048
25304.6875,0.00661190,-0.39163950
25308.59375,0.01042236,-0.37955868
25312.5,0.01847257,-0.35513347
25316.40625,0.02901682,-0.32606906
25320.3125,0.02748671,-0.30836636
25324.21875,0.03385177,-0.31029016
25328.125,0.01229787,-0.32357427
25332.03125,0.02466318,-0.33272740
25335.9375,0.02672303,-0.33178943
25339.84375,0.01776200,-0.32906812
25343.75,0.03549398,-0.33589888
25347.65625,0.00591102,-0.35379019
25351.5625,0.02409614,-0.37356079
25355.46875,0.01416517,-0.38427627
25359.375,0.01380740,-0.38106018
25363.28125,0.00988912,-0.36753103
25367.1875,0.03233401,-0.35326707
25371.09375,0.01570019,-0.34640849
25375.0,0.01904797,-0.34762943
25378.90625,0.01706449,-0.35174969
25382.8125,0.03339296,-0.35179117
25386.71875,0.00455837,-0.34051049
25390.625,0.02655949,-0.31394327
25394.53125,0.04003411,-0.27567095
25398.4375,0.03902072,-0.23347680
25402.34375,0.03867331,-0.19209376
25406.25,0.04344416,-0.15199919
25410.15625,0.07199369,-0.11148088
25414.0625,0.05419748,-0.06599859
25417.96875,0.07936199,-0.00963106
25421.875,0.07294612,0.05815217
25425.78125,0.09299278,0.12825768
25429.6875,0.11092850,0.18723148
25433.59375,0.11330209,0.22752398
25437.5,0.10281095,0.25111130
25441.40625,0.11390681,0.26244590
25445.3125,0.11761849,0.26132363
25449.21875,0.11064502,0.24457204
25453.125,0.10812418,0.21061447
25457.03125,0.09306534,0.15964615
25460.9375,0.09533215,0.09308876
25464.84375,0.07362463,0.01634695
25468.75,0.05736956,-0.06071873
25472.65625,0.05369944,-0.12952520
25476.5625,0.05823848,-0.18653740
25480.46875,0.02935949,-0.23008488
25484.375,0.02520197,-0.25987586
25488.28125,0.02895627,-0.28298458
25492.1875,0.03153010,-0.31259048
25496.09375,0.03157471,-0.35338700
25500.0,0.00156227,-0.39169946
25503.90625,-0.00484711,-0.40795684
25507.8125,0.01811246,-0.39929169
25511.71875,0.01883807,-0.38398078
25515.625,0.01066683,-0.38225842
25519.53125,0.03805001,-0.39502978
25523.4375,-0.02850770,-0.40278840
25527.34375,0.01304899,-0.38803661
25531.25,0.03786943,-0.35686547
25535.15625,0.01957987,-0.33349943
25539.0625,0.01465955,-0.33991310
25542.96875,0.00522513,-0.38861674
25546.875,-0.00388924,-0.48595738
25550.78125,-0.01606728,-0.62560314
25554.6875,-0.03982894,-0.77023333
25558.59375,-0.06412669,-0.83903581
25562.5,-0.03367481,-0.71690971
25566.40625,0.02258719,-0.28671050
25570.3125,0.14689085,0.52455044
25574.21875,0.34116659,1.70031524
25578.125,0.54350281,3.10877728
25582.03125,0.76112902,4.51170731
25585.9375,0.94704449,5.61500931
25589.84375,1.05196524,6.15705538
25593.75,0.99565589,6.00241518
25597.65625,0.87758142,5.18860435
25601.5625,0.67768997,3.90230179
25605.46875,0.43368283,2.40831113
25609.375,0.21946852,0.96718204
25613.28125,0.02594586,-0.23216011
25617.1875,-0.09356473,-1.10376775
25621.09375,-0.17413986,-1.65041029
25625.0,-0.23217438,-1.92011023
25628.90625,-0.23422751,-1.96815610
25632.8125,-0.21375726,-1.84578490
25636.71875,-0.18087623,-1.60739911
25640.625,-0.13435002,-1.31598973
25644.53125,-0.08781370,-1.03457487
25648.4375,-0.04968900,-0.80723661
25652.34375,-0.03289500,-0.64594543
25656.25,-0.00383944,-0.53613490
25660.15625,-0.02203693,-0.45666778
25664.0625,0.02469718,-0.39702934
25667.96875,0.00566016,-0.35838434
25671.875,0.02689076,-0.34187886
25675.78125,0.01914457,-0.33922708
25679.6875,0.00822979,-0.33530897
25683.59375,0.02379573,-0.31973496
25687.5,0.01818283,-0.29630986
25691.40625,0.02680636,-0.28061119
25695.3125,0.04411558,-0.28549975
25699.21875,0.00869330,-0.30708897
25703.125,0.01574570,-0.32783890
25707.03125,0.00968799,-0.33487394
25710.9375,0.03425356,-0.32998279
25714.84375,0.01134388,-0.31982693
25718.75,0.02809057,-0.30246389
25722.65625,0.03222391,-0.26680198
25726.5625,0.01770267,-0.20464547
25730.46875,0.04914213,-0.12512167
25734.375,0.07432772,-0.05543310
25738.28125,0.07358134,-0.02024671
25742.1875,0.04925216,-0.01917102
25746.09375,0.07179759,-0.02699004
25750.0,0.05633669,-0.01336247
25753.90625,0.07929990,0.03800814
25757.8125,0.09073205,0.12239673
25761.71875,0.09535574,0.21969402
25765.625,0.11239411,0.30710962
25769.53125,0.14165482,0.37281635
25773.4375,0.12370303,0.42396590
25777.34375,0.13910620,0.48055133
25781.25,0.15266564,0.55775440
25785.15625,0.16781887,0.65491021
25789.0625,0.19977516,0.76092273
25792.96875,0.18039003,0.86382490
25796.875,0.21715474,0.95128775
25800.78125,0.23074429,1.01072991
25804.6875,0.24509925,1.04162323
25808.59375,0.20285721,1.06471181
25812.5,0.24126233,1.10625458
25816.40625,0.25125721,1.17253387
25820.3125,0.26601300,1.24695885
25824.21875,0.26566091,1.30973852
25828.125,0.27769905,1.35455489
25832.03125,0.27595794,1.38769948
25835.9375,0.27642360,1.41481936
25839.84375,0.30350605,1.43101573
25843.75,0.27879882,1.42672443
25847.65625,0.28927192,1.40215158
25851.5625,0.26594755,1.37045503
25855.46875,0.27456248,1.34438407
25859.375,0.27711958,1.32250822
25863.28125,0.25650987,1.29040170
25867.1875,0.26150963,1.23351443
25871.09375,0.23635224,1.14881241
25875.0,0.23698641,1.04861176
25878.90625,0.21170005,0.95597249
25882.8125,0.18857260,0.89112967
25886.71875,0.19201125,0.85511738
25890.625,0.21275568,0.82759184
25894.53125,0.17599018,0.78451246
25898.4375,0.16860753,0.71521527
25902.34375,0.16859737,0.62310827
25906.25,0.14094107,0.51981181
25910.15625,0.12645385,0.42108357
25914.0625,0.10856955,0.33916783
25917.96875,0.11200639,0.27425179
25921.875,0.09979332,0.21629882
25925.78125,0.08200160,0.15551829
25929.6875,0.06849776,0.08850278
25933.59375,0.07673701,0.01734137
25937.5,0.05414131,-0.05153257
25941.40625,0.02869792,-0.10987270
25945.3125,0.05799490,-0.15384668
25949.21875,0.01567785,-0.18645220
25953.125,0.03080534,-0.21317458
25957.03125,0.03742431,-0.23673651
25960.9375,0.01087530,-0.25399461
25964.84375,0.02646291,-0.25743276
25968.75,0.01328685,-0.24272229
25972.65625,0.02940612,-0.21622922
25976.5625,0.03431040,-0.19495912
25980.46875,0.03223554,-0.19802311
25984.375,0.02040688,-0.23578046
25988.28125,0.00751091,-0.30472142
25992.1875,0.00246556,-0.38947129
25996.09375,-0.00252740,-0.46701643
26000.0,-0.03036362,-0.51247227
26003.90625,-0.01967132,-0.51028645
26007.8125,-0.02232211,-0.46653286
26011.71875,0.00347838,-0.40867397
26015.625,0.01603504,-0.36753634
26019.53125,-0.01282070,-0.35640654
26023.4375,0.00619394,-0.36703354
26027.34375,0.00013575,-0.38181141
26031.25,-0.00568358,-0.38627481
26035.15625,0.00160886,-0.37521988
26039.0625,0.00005339,-0.35443482
26042.96875,0.01070438,-0.33692420
26046.875,0.00761215,-0.33350930
26050.78125,0.00143387,-0.34514219
26054.6875,-0.01105102,-0.36502025
26058.59375,0.01150835,-0.38620728
26062.5,0.00132346,-0.40248325
26066.40625,-0.02196500,-0.40425149
26070.3125,0.00248392,-0.38313925
26074.21875,-0.00567279,-0.34402812
26078.125,0.01737351,-0.30782434
26082.03125,0.02132207,-0.29692370
26085.9375,-0.00168272,-0.31578127
26089.84375,-0.00790531,-0.34806517
26093.75,0.00440603,-0.37376758
26097.65625,0.00162223,-0.38514051
26101.5625,-0.01174237,-0.38660520
26105.46875,-0.00339657,-0.38604945
26109.375,-0.00192165,-0.38769946
26113.28125,-0.00686037,-0.38878968
26117.1875,0.00125726,-0.38143563
26121.09375,-0.01240641,-0.36031666
26125.0,0.00502267,-0.33067188
26128.90625,0.01512989,-0.30735046
26132.8125,0.00245657,-0.30351776
26136.71875,0.00188671,-0.32027867
26140.625,0.01420971,-0.34641111
26144.53125,-0.01977011,-0.36640140
26148.4375,-0.00199657,-0.37138745
26152.34375,0.00198957,-0.36478537
26156.25,-0.00361246,-0.35599414
26160.15625,0.00762230,-0.34968355
26164.0625,-0.00789733,-0.34382105
26167.96875,-0.00612674,-0.33741188
26171.875,0.00086393,-0.33646959
26175.78125,0.02275353,-0.34789944
26179.6875,-0.02487272,-0.36865693
26183.59375,-0.01091669,-0.38781604
26187.5,0.00057504,-0.39838058
26191.40625,-0.01326851,-0.39974582
26195.3125,-0.00577256,-0.39164978
26199.21875,-0.01140068,-0.37430513
26203.125,-0.00158149,-0.35303518
26207.03125,0.00406562,-0.33619967
26210.9375,-0.00273373,-0.32780701
26214.84375,0.00376762,-0.32536674
26218.75,-0.00472147,-0.32565126
26222.65625,0.00255809,-0.33018067
26226.5625,0.00051979,-0.34305656
26230.46875,-0.00551206,-0.36340427
26234.375,-0.00467005,-0.38200843
26238.28125,-0.02694129,-0.38832951
26242.1875,0.00944686,-0.38056803
26246.09375,-0.00579035,-0.36552098
26250.0,-0.01804044,-0.35023749
26253.90625,0.00443721,-0.33834860
26257.8125,0.00989197,-0.33082187
26261.71875,-0.01642356,-0.32505390
26265.625,0.01344474,-0.31630865
26269.53125,-0.00500661,-0.30319270
26273.4375,-0.00401795,-0.29154849
26277.34375,0.01950794,-0.29220659
26281.25,0.00690044,-0.31075898
26285.15625,-0.01622136,-0.33843192
26289.0625,-0.01051261,-0.35843480
26292.96875,0.00392449,-0.36150753
26296.875,-0.01199140,-0.35141724
26300.78125,0.00274499,-0.33849439
26304.6875,-0.00819645,-0.33218637
26308.59375,-0.00206699,-0.33679980
26312.5,0.00047223,-0.34958160
26316.40625,-0.02213187,-0.36222619
26320.3125,0.01555081,-0.36550283
26324.21875,-0.03036536,-0.35439840
26328.125,0.00410626,-0.33291811
26332.03125,-0.00215783,-0.31478259
26335.9375,0.01042883,-0.31369078
26339.84375,-0.00764798,-0.33005673
26343.75,-0.01094026,-0.35123220
26347.65625,-0.01671782,-0.36619213
26351.5625,0.00210606,-0.37515578
26355.46875,-0.00625672,-0.38216797
26359.375,-0.02903454,-0.38478461
26363.28125,0.00112144,-0.37775636
26367.1875,-0.01666883,-0.36309606
26371.09375,-0.00387227,-0.35070536
26375.0,-0.00687837,-0.34971014
26378.90625,-0.00147554,-0.36012298
26382.8125,-0.01949594,-0.37261504
26386.71875,-0.01625081,-0.37741962
26390.625,0.00578976,-0.37234986
26394.53125,-0.02673051,-0.36184952
26398.4375,-0.00388041,-0.35326031
26402.34375,0.00396851,-0.35469681
26406.25,-0.02635880,-0.36994627
26410.15625,0.00083052,-0.39321971
26414.0625,-0.03102699,-0.41196254
26417.96875,-0.01408989,-0.41705379
26421.875,-0.01830450,-0.41130492
26425.78125,-0.01929103,-0.40676072
26429.6875,0.00003293,-0.41113484
26433.59375,-0.03576699,-0.41810995
26437.5,-0.02035398,-0.41536251
26441.40625,-0.01264992,-0.40130574
26445.3125,-0.00974722,-0.38763914
26449.21875,-0.01383527,-0.38482821
26453.125,-0.01417893,-0.39035723
26457.03125,-0.01771367,-0.39309716
26460.9375,-0.02973578,-0.38770267
26464.84375,0.00681579,-0.38140917
26468.75,-0.00487233,-0.38229996
26472.65625,-0.03842170,-0.38438299
26476.5625,-0.00599576,-0.37253058
26480.46875,-0.00240306,-0.33904031
26484.375,0.00199996,-0.28775540
26488.28125,0.00831952,-0.22617015
26492.1875,0.01552470,-0.16036384
26496.09375,0.03615937,-0.09561084
26500.0,0.03018886,-0.03755524
26503.90625,0.06441128,0.00920907
26507.8125,0.03940433,0.04462543
26511.71875,0.05105402,0.07332574
26515.625,0.06504430,0.09989243
26519.53125,0.07705352,0.12731655
26523.4375,0.05451274,0.15985937
26527.34375,0.07747649,0.20062602
26531.25,0.08605812,0.24478051
26535.15625,0.08469816,0.27896306
26539.0625,0.08764207,0.28763473
26542.96875,0.09429137,0.26137373
26546.875,0.07499322,0.20425852
26550.78125,0.05934724,0.13254343
26554.6875,0.04085841,0.06078209
26558.59375,0.06676391,-0.00916618
26562.5,0.02062692,-0.08161355
26566.40625,0.02281132,-0.15509404
26570.3125,0.00192974,-0.22234084
26574.21875,0.01221346,-0.27599344
26578.125,-0.00608237,-0.30910724
26582.03125,-0.01441052,-0.31739998
26585.9375,0.00264941,-0.30822641
26589.84375,-0.00390529,-0.30233863
26593.75,-0.00107194,-0.31961784
26597.65625,-0.02075162,-0.36377546
26601.5625,-0.01190820,-0.42196289
26605.46875,-0.02924025,-0.47508031
26609.375,-0.04914408,-0.50812477
26613.28125,-0.03208405,-0.51683611
26617.1875,-0.02648001,-0.50747836
26621.09375,-0.03611191,-0.48903641
26625.0,-0.02305347,-0.46635827
26628.90625,-0.03505400,-0.44238961
26632.8125,-0.02656069,-0.42745480
26636.71875,-0.02083092,-0.44440478
26640.625,-0.03409660,-0.51685500
26644.53125,-0.05614803,-0.64083993
26648.4375,-0.06839955,-0.75719380
26652.34375,-0.05957415,-0.74502969
26656.25,-0.04087864,-0.45025998
26660.15625,0.07660767,0.25017905
26664.0625,0.24662682,1.37365067
26667.96875,0.47385001,2.79067588
26671.875,0.71225059,4.24669075
26675.78125,0.87718976,5.43746853
26679.6875,0.99493700,6.10097551
26683.59375,1.00777805,6.09154940
26687.5,0.87521088,5.41750240
26691.40625,0.68833411,4.23041964
26695.3125,0.47223842,2.77024770
26699.21875,0.24753058,1.29352593
26703.125,0.04106485,0.01223573
26707.03125,-0.10961521,-0.94558865
26710.9375,-0.20721593,-1.54820502
26714.84375,-0.23033096,-1.84113050
26718.75,-0.23661830,-1.90471959
26722.65625,-0.25228369,-1.81400144
26726.5625,-0.21095942,-1.62456322
26730.46875,-0.17316884,-1.38074350
26734.375,-0.12889475,-1.12410593
26738.28125,-0.09424300,-0.89142048
26742.1875,-0.06712288,-0.70651025
26746.09375,-0.04107259,-0.57323849
26750.0,-0.03850118,-0.47724256
26753.90625,-0.02142931,-0.40017220
26757.8125,-0.01561911,-0.33680090
26761.71875,0.00400364,-0.29779178
26765.625,0.00565177,-0.29431358
26769.53125,-0.01615461,-0.32162017
26773.4375,-0.02054063,-0.35917172
26777.34375,-0.00860725,-0.38352549
26781.25,-0.01919665,-0.37948549
26785.15625,-0.01349764,-0.34623194
26789.0625,-0.00491007,-0.29949453
26792.96875,-0.00047882,-0.26373765
26796.875,0.00375492,-0.25494760
26800.78125,0.01276912,-0.26798806
26804.6875,-0.00879456,-0.28015396
26808.59375,-0.01191826,-0.26904324
26812.5,0.00767192,-0.23060261
26816.40625,0.01744234,-0.18127470
26820.3125,0.03041661,-0.14251174
26824.21875,0.01726232,-0.12277390
26828.125,0.01783754,-0.11278149
26832.03125,0.02292592,-0.09550074
26835.9375,0.04364619,-0.05853743
26839.84375,0.03771723,0.00189041
26843.75,0.05292519,0.08275130
26847.65625,0.05961524,0.17483163
26851.5625,0.09671888,0.26493362
26855.46875,0.09539042,0.34405419
26859.375,0.08914482,0.41308853
26863.28125,0.12448366,0.47734153
26867.1875,0.13019177,0.53892279
26871.09375,0.12179282,0.59820002
26875.0,0.15728267,0.65970671
26878.90625,0.14223231,0.73249125
26882.8125,0.16647239,0.82114631
26886.71875,0.19124469,0.91557294
26890.625,0.19270959,0.99545157
26894.53125,0.20264764,1.04905212
26898.4375,0.20773850,1.08477664
26902.34375,0.21714634,1.12334967
26906.25,0.23340403,1.18182814
26910.15625,0.21072417,1.26235521
26914.0625,0.25444064,1.34827137
26917.96875,0.27581418,1.41181171
26921.875,0.26565376,1.43428969
26925.78125,0.24248821,1.42081928
26929.6875,0.26767609,1.39408422
26933.59375,0.24917153,1.37707186
26937.5,0.25081351,1.37950027
26941.40625,0.25505328,1.39204514
26945.3125,0.26271290,1.39291465
26949.21875,0.25481007,1.36630070
26953.125,0.24335311,1.31614506
26957.03125,0.22426745,1.26003480
26960.9375,0.22864385,1.21051204
26964.84375,0.22976628,1.16470242
26968.75,0.21233855,1.11060071
26972.65625,0.19250681,1.03836715
26976.5625,0.18724187,0.94479799
26980.46875,0.16939366,0.83273494
26984.375,0.15665498,0.71118265
26988.28125,0.13487999,0.59621757
26992.1875,0.11168022,0.50778157
26996.09375,0.09346476,0.45756805
27000.0,0.12352567,0.43505505
27003.90625,0.10713878,0.41029793
27007.8125,0.09930971,0.35670197
27011.71875,0.06086989,0.27085957
27015.625,0.08358550,0.17130403
27019.53125,0.04864022,0.08298207
27023.4375,0.03194325,0.02119033
27027.34375,0.04696859,-0.01642158
27031.25,0.02829899,-0.04347299
27035.15625,0.03587989,-0.06992330
27039.0625,0.01596657,-0.09619420
27042.96875,0.01838608,-0.12131436
27046.875,0.02336501,-0.15053645
27050.78125,0.00610649,-0.19090571
27054.6875,0.00526912,-0.24157448
27058.59375,-0.01745446,-0.29149160
27062.5,0.00789393,-0.32590330
27066.40625,-0.03103726,-0.33587798
27070.3125,-0.01083001,-0.32614377
27074.21875,0.00272011,-0.31396866
27078.125,-0.02593139,-0.31662327
27082.03125,-0.00450976,-0.33962521
27085.9375,-0.00153107,-0.37515876
27089.84375,-0.05621280,-0.40824401
27093.75,-0.02116269,-0.42780983
27097.65625,-0.01860438,-0.43393689
27101.5625,-0.02558153,-0.43212241
27105.46875,-0.03342257,-0.42531157
27109.375,-0.02823556,-0.41642660
27113.28125,-0.03109076,-0.41291687
27117.1875,-0.01163023,-0.42194283
27121.09375,-0.03814401,-0.44115111
27125.0,-0.02397765,-0.45626241
27128.90625,-0.03370500,-0.44877255
27132.8125,-0.04334129,-0.41041932
27136.71875,-0.00981564,-0.35546967
27140.625,0.00505002,-0.31486121
27144.53125,-0.01004092,-0.31035623
27148.4375,-0.01865246,-0.33591568
27152.34375,-0.03099562,-0.36841831
27156.25,-0.01756759,-0.39179456
27160.15625,-0.01537914,-0.40435261
27164.0625,-0.01684737,-0.40673816
27167.96875,-0.04464271,-0.39491895
27171.875,-0.00980822,-0.36965635
27175.78125,-0.01885325,-0.34412998
27179.6875,-0.00542937,-0.33462563
27183.59375,-0.01767091,-0.34572461
27187.5,-0.00688043,-0.36624968
27191.40625,-0.04130260,-0.37847969
27195.3125,-0.02012266,-0.37399387
27199.21875,-0.00915728,-0.36260405
27203.125,-0.01128149,-0.36275131
27207.03125,-0.01702450,-0.38213170
27210.9375,-0.04505743,-0.41081190
27214.84375,-0.02273693,-0.43281645
27218.75,-0.02081533,-0.43920627
27222.65625,-0.03365692,-0.42941996
27226.5625,-0.01995471,-0.40725309
27230.46875,-0.03301025,-0.38019520
27234.375,-0.00491935,-0.35955185
27238.28125,-0.02967475,-0.35639617
27242.1875,0.00202338,-0.37386987
27246.09375,-0.03920561,-0.40130171
27250.0,-0.01924668,-0.41769037
27253.90625,-0.03247688,-0.40572217
27257.8125,-0.01884506,-0.36637068
27261.71875,-0.01173292,-0.32162178
27265.625,0.00165465,-0.30046776
27269.53125,-0.00583938,-0.31612685
27273.4375,-0.02680686,-0.35378033
27277.34375,-0.02083463,-0.38192540
27281.25,-0.01990254,-0.37738502
27285.15625,-0.01271134,-0.34220594
27289.0625,-0.01192948,-0.30139232
27292.96875,-0.00178707,-0.28441271
27296.875,0.00533131,-0.30157474
27300.78125,-0.02285486,-0.33436009
27304.6875,-0.02642696,-0.35340002
27308.59375,-0.00798788,-0.34812120
27312.5,-0.01426942,-0.33476928
27316.40625,-0.00573433,-0.33619905
27320.3125,-0.01797711,-0.35943186
27324.21875,-0.02158458,-0.39262995
27328.125,-0.03698887,-0.41825092
27332.03125,-0.01090266,-0.42568398
27335.9375,-0.03572466,-0.41379598
27339.84375,-0.02007370,-0.38845125
27343.75,-0.00991235,-0.36026621
27347.65625,-0.01612607,-0.33988988
27351.5625,-0.01271590,-0.33262807
27355.46875,-0.01461387,-0.33857986
27359.375,-0.00993546,-0.35600242
27363.28125,-0.03019751,-0.38192683
27367.1875,-0.01026207,-0.40944013
27371.09375,-0.02251427,-0.42499509
27375.0,-0.04147342,-0.41311353
27378.90625,-0.01487047,-0.37134582
27382.8125,-0.00715770,-0.32009953
27386.71875,0.00414115,-0.29075277
27390.625,-0.00987702,-0.30154830
27394.53125,-0.01388498,-0.34482521
27398.4375,-0.02193227,-0.39441559
27402.34375,-0.02916292,-0.42412689
27406.25,-0.02034885,-0.42330089
